DurationNormal CycleNormal IdleTimeNormal ZeroCountNormal Verdict
5.9999999999999995e-05 0.19403 -0.20372 1.0 0
2e-05 0.6089600000000001 0.0 1.0 0
0.0016899999999999999 0.6925399999999999 0.31358 1.0 0
0.00036 0.80597 0.054970000000000005 1.0 0
0.00483 0.80299 0.024130000000000002 1.0 0
0.00037 0.42388000000000003 -0.04777 1.0 0
0.00028 0.46866 -0.14492 1.0 0
1e-05 0.87164 0.0 1.0 0
0.01905 0.8388100000000001 0.40725 1.0 0
2.9999999999999997e-05 0.4209 -0.016280000000000003 1.0 0
0.00098 0.00896 -0.07505 0.5 0
0.00455 0.03284 -0.27258000000000004 1.0 0
0.00015 0.0806 -0.42358 1.0 0
1e-05 0.74627 0.08895 1.0 0
0.00026000000000000003 0.91343 0.11402999999999999 1.0 0
0.00307 0.60597 0.06397 1.0 0
4e-05 0.9194 0.15919 1.0 0
7e-05 0.9641799999999999 0.21129 1.0 0
2.9999999999999997e-05 0.52537 0.0 1.0 0
0.00495 0.47761000000000003 0.23635 1.0 0
0.00062 0.6985100000000001 -0.015590000000000001 1.0 0
0.00014 0.64478 -0.6839 1.0 0
0.05225 0.14925 -0.23740999999999998 1.0 0
0.00572 0.06567 -0.31254 1.0 0
2e-05 0.2209 -0.26272 1.0 0
0.02984 0.54328 -0.20309000000000002 1.0 0
0.01179 0.47761000000000003 -0.22451 1.0 0
2e-05 0.9343299999999999 0.0 1.0 0
7e-05 0.57015 0.03442 1.0 0
0.00023999999999999998 0.1194 -0.30961 1.0 0
0.01789 0.056720000000000007 -0.33685 1.0 0
2e-05 0.12239000000000001 -0.23574 1.0 0
0.00022999999999999998 0.50448 -0.05053 1.0 0
9e-05 0.50149 -0.007670000000000001 1.0 0
0.00023999999999999998 0.6985100000000001 0.01694 1.0 0
2e-05 0.5223899999999999 -0.13702 1.0 0
0.00159 0.9194 0.1539 1.0 0
0.0033799999999999998 0.75821 0.35176999999999997 1.0 0
0.0055 0.74627 -0.6360100000000001 1.0 0
0.00088 0.50448 -0.74388 1.0 0
0.0013800000000000002 0.6268699999999999 0.00571 1.0 0
0.00033999999999999997 0.20299 -0.24113 1.0 0
4e-05 0.23881 0.10662999999999999 1.0 0
0.0017800000000000001 0.26269000000000003 -0.13635999999999998 1.0 0
0.00055 0.9343299999999999 0.25183 1.0 0
1e-05 0.09552000000000001 -0.18414 1.0 0
0.00168 0.78806 0.07774 1.0 0
5e-05 0.6 -0.06779 1.0 0
0.0038299999999999996 0.4806 -0.06369 1.0 0
2e-05 0.50448 0.16167 1.0 0
0.00414 0.06269 0.0022199999999999998 1.0 0
4e-05 0.49551999999999996 0.19075 1.0 0
1e-05 0.07164 -0.38935 1.0 0
0.00579 0.72537 0.30728 1.0 0
2e-05 0.12836 0.0 0.875 0
2.9999999999999997e-05 0.64478 0.2463 1.0 0
7e-05 0.77612 0.19899999999999998 1.0 0
2e-05 0.9194 -0.00468 1.0 0
0.0014199999999999998 0.1791 0.0 1.0 0
0.00456 0.06269 -0.14097 1.0 0
0.09231 0.16119 -0.2009 0.875 0
0.00011999999999999999 0.41194 -0.16268 1.0 0
0.00032 0.16119 -0.24231999999999998 1.0 0
2e-05 0.7194 -0.64753 1.0 0
0.00043 1.0 0.9095799999999999 1.0 0
0.00533 0.17015 0.02335 1.0 0
0.0018399999999999998 0.5552199999999999 0.1569 1.0 0
5e-05 0.79104 0.13587 1.0 0
0.00095 0.52836 0.0 1.0 0
0.0256 0.75522 0.28551 1.0 0
0.00485 0.49851 -0.21653000000000003 1.0 0
0.00313 0.5552199999999999 -0.042289999999999994 1.0 0
0.00125 0.95224 0.38729 1.0 0
5e-05 0.8417899999999999 0.17634 1.0 0
0.00367 0.22388000000000002 -0.00011999999999999999 1.0 0
0.00312 0.05075 -0.35586999999999996 1.0 0
0.03247 0.17612 0.0 1.0 0
0.00451 0.71642 0.26824000000000003 1.0 0
0.00011 0.82985 0.03507 1.0 0
2e-05 0.47163999999999995 0.0 1.0 0
0.0005200000000000001 0.63881 0.0915 1.0 0
0.00018 0.65672 0.0 1.0 0
0.0015400000000000001 0.66567 0.0526 1.0 0
2.9999999999999997e-05 0.74925 0.06536 1.0 0
9e-05 0.18805999999999998 -0.20763 1.0 0
2e-05 0.77313 0.15778 1.0 0
2e-05 0.9641799999999999 0.0 1.0 0
2.9999999999999997e-05 0.0806 -0.22614 1.0 0
0.00013000000000000002 0.33433 0.08964 1.0 0
0.0001 0.64776 0.23275 1.0 0
0.00018 0.9462700000000001 0.1913 1.0 0
4e-05 0.0597 0.00201 1.0 0
0.00118 0.33433 0.12420999999999999 1.0 0
0.0009599999999999999 0.047760000000000004 -0.23521999999999998 1.0 0
0.00054 0.4209 -0.15007 1.0 0
2e-05 0.023880000000000002 0.0 0.25 0
2e-05 0.9194 0.0 1.0 0
0.00145 0.7850699999999999 0.12761 1.0 0
0.00246 0.04179 -0.97482 1.0 0
0.0037 0.18805999999999998 -0.25738 1.0 0
2e-05 0.97015 0.0 1.0 0
0.00023999999999999998 0.7074600000000001 0.00072 1.0 0
0.00381 0.39104 0.00883 1.0 0
0.00525 0.11642000000000001 -0.39594 1.0 0
2e-05 0.9641799999999999 0.0 1.0 0
1e-05 0.45671999999999996 0.0 1.0 0
0.00063 0.59104 0.06963 1.0 0
0.00251 0.6985100000000001 0.03379 1.0 0
0.00969 0.27760999999999997 0.0 0.625 0
2e-05 0.056720000000000007 -0.28256 1.0 0
2e-05 0.9343299999999999 0.1882 1.0 0
0.01841 0.12239000000000001 -0.32711 1.0 0
0.00439 0.4806 -0.01128 1.0 0
0.0049 0.9970100000000001 0.64853 1.0 0
5.9999999999999995e-05 0.5403 -0.73118 1.0 0
1e-05 0.22388000000000002 -0.1591 1.0 0
2.9999999999999997e-05 0.8597 0.12564 1.0 0
0.0019 0.65075 -0.01132 1.0 0
0.0008900000000000001 0.85672 0.3443 1.0 0
0.00182 0.13433 -0.12385 1.0 0
0.00106 0.15224000000000001 0.02282 1.0 0
0.009040000000000001 0.08358 -0.33459 1.0 0
0.006490000000000001 0.54627 -0.1954 1.0 0
2e-05 0.70448 0.2443 1.0 0
0.0008699999999999999 0.73433 0.29702 1.0 0
4e-05 0.7522399999999999 0.34331999999999996 1.0 0
0.0006 0.9432799999999999 0.16380999999999998 1.0 0
0.00451 0.63881 0.0 1.0 0
1e-05 0.56119 0.0 1.0 0
1e-05 0.47163999999999995 0.0 1.0 0
8e-05 0.33433 -0.28776 1.0 0
9e-05 0.77313 0.08158 1.0 0
0.00577 0.9283600000000001 0.07296 1.0 0
0.0021100000000000003 0.98806 0.98975 1.0 0
2e-05 0.9194 0.0 1.0 0
2.9999999999999997e-05 0.047760000000000004 0.0 0.375 0
2e-05 0.71642 0.0 1.0 0
0.00278 0.17612 -0.17551 1.0 0
0.0019 0.6806 -0.05678 1.0 0
2e-05 0.13134 -0.938 1.0 0
0.00022999999999999998 0.09851 -0.17269 1.0 0
2e-05 0.27760999999999997 -0.24631 1.0 0
5e-05 0.90746 0.17298 1.0 0
0.00028 0.6089600000000001 0.03949 1.0 0
0.00014 0.28358 -0.12046 1.0 0
0.00011 0.70448 0.10203999999999999 1.0 0
0.00016999999999999999 0.49254 0.2208 1.0 0
1e-05 0.90448 0.0 1.0 0
0.00013000000000000002 0.41194 -0.11495999999999999 1.0 0
0.0015199999999999999 0.47761000000000003 0.22933 1.0 0
0.00018999999999999998 0.17612 -0.00139 0.875 0
0.00013000000000000002 0.11642000000000001 -0.21184 1.0 0
0.00116 0.9850700000000001 0.00158 1.0 0
7e-05 0.7522399999999999 -0.08266 1.0 0
5.9999999999999995e-05 0.9641799999999999 0.408 1.0 0
0.00617 0.49254 -0.10513 1.0 0
0.00201 0.9432799999999999 0.20611999999999997 1.0 0
2.9999999999999997e-05 0.8597 0.0 1.0 0
1e-05 0.41194 0.0 1.0 0
2e-05 0.95224 0.38697 1.0 0
0.00105 0.2209 -0.15968 1.0 0
5.9999999999999995e-05 0.04478 0.01987 1.0 0
0.00049 0.43582 -0.11252999999999999 1.0 0
2e-05 0.48955 -0.06205 1.0 0
2.9999999999999997e-05 0.61493 0.0 1.0 0
5e-05 0.2209 -0.28941 1.0 0
0.0245 0.43582 -0.0722 1.0 0
0.00193 0.77015 0.050789999999999995 1.0 0
0.00011999999999999999 0.59104 0.0 1.0 0
1e-05 0.64179 0.07942 1.0 0
1e-05 0.64776 0.26576 1.0 0
0.0 0.023880000000000002 0.0 0.375 0
0.0 0.34328000000000003 0.0 1.0 0
4e-05 0.66269 0.0 1.0 0
0.00037999999999999997 0.68358 -0.06788999999999999 1.0 0
0.0 0.87164 0.0 1.0 0
0.00022999999999999998 0.98806 0.9196200000000001 1.0 0
2.9999999999999997e-05 0.7522399999999999 0.02121 1.0 0
4e-05 0.5223899999999999 -0.11335999999999999 1.0 0
2e-05 0.95821 0.0 1.0 0
0.00143 0.59701 0.0 1.0 0
0.0057 0.91343 0.18803 1.0 0
8e-05 0.62388 0.00801 1.0 0
0.01243 0.23881 0.05487 1.0 0
2e-05 0.37611999999999995 0.08687 1.0 0
0.00011999999999999999 0.73433 0.26943 1.0 0
0.00073 0.9970100000000001 0.80556 1.0 0
2e-05 0.50448 0.0 1.0 0
0.0239 0.8358200000000001 -0.04765 1.0 0
5e-05 0.7791 0.0 1.0 0
2e-05 0.17612 -0.25476 1.0 0
0.00165 0.60597 0.27384000000000003 1.0 0
0.01725 0.9970100000000001 0.7460600000000001 1.0 0
0.00018 0.78806 0.0 1.0 0
0.00016999999999999999 0.8417899999999999 0.03588 1.0 0
0.00011999999999999999 0.9552200000000001 0.45155 1.0 0
1e-05 0.74925 0.27046 1.0 0
2e-05 0.97015 0.0 1.0 0
2e-05 0.74627 0.0 1.0 0
2.9999999999999997e-05 0.37611999999999995 -0.14103 1.0 0
0.0001 0.8865700000000001 0.42378999999999994 1.0 0
2e-05 0.66269 0.0 1.0 0
0.0002 0.27760999999999997 -0.22626999999999997 1.0 0
0.00032 0.26866 -0.20169 1.0 0
2e-05 0.2209 0.0 1.0 0
0.00157 0.13731 -0.40748 1.0 0
0.038110000000000005 0.48657 -0.7562 1.0 0
0.00179 0.98806 0.0 1.0 0
2e-05 0.6 0.00445 1.0 0
0.00011 0.66269 -0.67391 1.0 0
0.00011999999999999999 0.98806 0.8276600000000001 1.0 0
2e-05 0.9910399999999999 0.0 1.0 0
0.042730000000000004 0.78209 -0.6210600000000001 1.0 0
0.009859999999999999 0.54328 0.0 0.875 0
2e-05 0.04179 -0.30455 0.375 0
7e-05 0.9910399999999999 0.0 1.0 0
0.0015199999999999999 0.34925 0.0 1.0 0
2.9999999999999997e-05 0.9731299999999999 0.0 1.0 0
0.00662 0.10149 0.03977 1.0 0
0.00018 0.00299 -0.0928 0.25 0
0.00016 0.4209 0.0 1.0 0
2e-05 0.09552000000000001 0.0 1.0 0
2.9999999999999997e-05 0.47761000000000003 -0.10046000000000001 1.0 0
0.01499 0.06269 -0.27314 1.0 0
2e-05 0.5223899999999999 0.1742 1.0 0
2.9999999999999997e-05 0.66866 0.0 1.0 0
0.00442 0.28955 -0.31589 1.0 0
0.00286 0.50448 -0.21977 1.0 0
2e-05 0.6806 0.0 1.0 0
2e-05 0.75821 0.09351 1.0 0
0.00175 0.72537 0.08444 1.0 0
0.00105 0.2209 0.00047999999999999996 1.0 0
9e-05 0.9910399999999999 0.93245 1.0 0
0.0 0.74925 0.26456999999999997 1.0 0
9e-05 0.01791 -0.02005 0.625 0
0.00035 0.15522 -0.16973 1.0 0
0.0009400000000000001 0.51045 -0.73855 1.0 0
2e-05 0.44776000000000005 0.0 1.0 0
4e-05 0.61493 0.0715 1.0 0
0.0 0.5194 -0.00809 1.0 0
0.0013599999999999999 0.6806 0.0 1.0 0
0.0015 0.71642 0.3175 1.0 0
0.0 0.74328 -0.10575999999999999 1.0 0
7e-05 0.27760999999999997 0.04562 1.0 0
0.00026000000000000003 0.61493 0.0 1.0 0
0.00044 0.6597 0.02479 1.0 0
9e-05 0.98209 0.69431 1.0 0
2e-05 0.19701 0.0 1.0 0
2.9999999999999997e-05 0.7850699999999999 -0.08536 1.0 0
0.00583 0.5552199999999999 -0.17112 1.0 0
2.9999999999999997e-05 0.67761 0.11700999999999999 1.0 0
9e-05 0.8597 0.12768 1.0 0
0.00547 0.12836 -0.19182000000000002 1.0 0
0.00057 0.55224 -0.029580000000000002 1.0 0
0.00323 0.79701 0.0 1.0 0
0.0003 0.6597 0.013640000000000001 1.0 0
0.00079 0.5552199999999999 -0.02452 1.0 0
0.0025399999999999997 0.66269 -0.06423 1.0 0
0.01379 0.5552199999999999 0.18563 1.0 0
0.0027 0.6597 0.01656 1.0 0
0.0039700000000000004 0.32537 -0.22129000000000001 1.0 0
0.00366 0.81194 0.3075 1.0 0
1e-05 0.5194 0.0 1.0 0
0.00213 0.21194000000000002 -0.17795999999999998 1.0 0
0.02189 0.03284 -0.04445 1.0 1
0.00125 0.7522399999999999 -0.09767999999999999 1.0 0
0.0003 0.4806 0.19089 1.0 0
9e-05 0.45671999999999996 -0.08603 1.0 0
0.0019 0.98806 0.9660299999999999 1.0 0
1e-05 0.79104 0.050660000000000004 1.0 0
0.00633 0.77612 0.10635 1.0 0
0.00084 0.65075 -0.04442 1.0 0
0.0047 0.2209 -0.2349 1.0 0
8e-05 0.14328 -0.23998000000000003 1.0 0
0.0027300000000000002 0.64478 0.15917 1.0 0
2e-05 0.71642 0.24944000000000002 1.0 0
0.00468 0.6089600000000001 0.07288 1.0 0
5e-05 0.10149 -0.24935 1.0 0
0.00021 0.68955 0.2687 1.0 0
5e-05 0.5223899999999999 0.24700999999999998 1.0 0
0.02478 0.6209 -0.06824 1.0 0
9e-05 0.20299 -0.34076999999999996 1.0 0
5.9999999999999995e-05 0.76418 0.32534 1.0 0
2e-05 0.17612 0.0 1.0 0
0.02477 0.64478 0.25111999999999995 1.0 0
0.00011 0.047760000000000004 -0.01085 1.0 0
0.0 0.73433 0.0 1.0 0
0.00022999999999999998 0.12239000000000001 0.0 1.0 0
0.0009 0.51045 -0.07818 1.0 0
0.00056 0.66269 0.22685 1.0 0
0.00098 0.50448 -0.12422000000000001 1.0 0
0.007890000000000001 0.86866 0.0 1.0 0
1e-05 0.8209 0.3118 1.0 0
0.027530000000000002 0.64478 0.23139 1.0 0
9e-05 0.5791 -0.06792999999999999 1.0 0
0.0016300000000000002 0.0806 0.0 1.0 0
2.9999999999999997e-05 0.8358200000000001 0.30553 1.0 0
2e-05 0.74925 0.0 1.0 0
0.0001 0.51642 0.0 1.0 0
0.0036799999999999997 0.01493 -0.07019 0.5 0
0.01205 0.53433 0.18491 1.0 0
0.0004 0.16119 0.0433 1.0 0
5e-05 0.8209 0.0 1.0 0
5.9999999999999995e-05 0.9910399999999999 0.78264 1.0 0
2e-05 0.58507 0.20256 1.0 0
0.00079 0.01791 -0.06804 1.0 0
0.00033 0.28358 -0.1389 1.0 0
0.0008900000000000001 0.07463 -0.41978999999999994 1.0 0
2e-05 0.6 -0.10955 1.0 0
0.044219999999999995 0.77313 -0.08874 1.0 0
1e-05 0.09851 0.033389999999999996 1.0 0
0.00018999999999999998 0.06567 -0.41293 1.0 0
5.9999999999999995e-05 0.34328000000000003 0.0 1.0 0
0.00221 1.0 0.0 1.0 0
2e-05 0.63881 0.0 1.0 0
0.00233 0.47463 0.0 1.0 0
1e-05 0.26866 0.11105 1.0 0
2e-05 0.04179 -0.04172 0.375 0
0.00242 0.75821 0.34907 1.0 0
2e-05 0.12836 0.0 1.0 0
0.0 0.28358 0.0 1.0 0
2e-05 0.66866 0.0 1.0 0
7e-05 0.5403 -0.10467 1.0 0
2e-05 0.71642 0.0 1.0 0
4e-05 0.2209 -0.2151 1.0 0
2e-05 0.74925 0.0015300000000000001 1.0 0
0.00656 0.73731 0.08544 1.0 0
0.01083 0.50746 0.19685 1.0 0
0.00022 0.99403 0.8595 1.0 0
4e-05 0.61493 -0.024130000000000002 1.0 0
0.00456 0.6089600000000001 -0.15263 1.0 0
0.00031 0.0597 -0.35042 1.0 0
0.0007599999999999999 0.18209 -0.9162600000000001 1.0 0
0.00073 0.8865700000000001 0.25411999999999996 1.0 0
0.0002 0.47463 0.05064 1.0 0
2e-05 0.8597 0.0 1.0 0
4e-05 0.9641799999999999 0.21144000000000002 1.0 0
1e-05 0.9343299999999999 0.4447 1.0 0
0.00359 0.2209 -0.29525 1.0 0
2e-05 0.32239 -0.1194 1.0 0
4e-05 0.77313 0.28693 1.0 0
1e-05 0.6985100000000001 0.31516 1.0 0
0.0037799999999999995 1.0 0.95834 1.0 0
0.00099 0.17313 0.0706 1.0 0
0.0072299999999999994 0.66567 0.23031999999999997 1.0 0
0.00016 0.59104 -0.00852 1.0 0
0.04411 0.056720000000000007 -0.24765 1.0 0
0.00442 0.74925 0.04258 1.0 0
1e-05 0.023880000000000002 -0.31335 0.25 0
0.0034200000000000003 0.42388000000000003 -0.014740000000000001 1.0 0
0.00543 0.6925399999999999 0.25201999999999997 1.0 0
0.0006 0.73433 0.26536 1.0 0
2e-05 0.68358 -0.02256 1.0 0
0.00067 0.06866 -0.16393 1.0 0
5e-05 0.49254 -0.00535 1.0 0
2.9999999999999997e-05 0.7522399999999999 0.32011 1.0 0
0.027239999999999997 0.80597 0.28951 1.0 0
1e-05 0.59104 0.20093 1.0 0
0.00095 0.06269 -0.35026999999999997 1.0 0
2e-05 0.056720000000000007 -0.06332 0.875 0
0.00643 0.55224 -0.0831 1.0 0
0.00543 0.48955 -0.01207 1.0 0
0.00014 0.6029899999999999 0.0 1.0 0
2e-05 0.06269 0.0 1.0 0
2e-05 0.9970100000000001 0.82304 1.0 0
0.0001 0.9343299999999999 0.11965 1.0 0
0.03121 0.6179100000000001 -0.0123 1.0 0
0.00215 0.9910399999999999 0.92584 1.0 0
0.04018 0.35821 -0.28923000000000004 1.0 0
5.9999999999999995e-05 0.50149 0.20894000000000001 1.0 0
0.01519 0.24775999999999998 0.09722 1.0 0
4e-05 0.35821 -0.2654 1.0 0
0.00227 0.11342999999999999 0.005 1.0 0
0.00015 0.50448 -0.2156 1.0 0
0.00692 0.20299 -0.20175 1.0 0
0.00015 0.13134 -0.040760000000000005 1.0 0
0.0001 0.6089600000000001 0.21381999999999998 1.0 0
0.0 0.87164 0.055810000000000005 1.0 0
5e-05 0.70149 0.24373000000000003 1.0 0
0.0012699999999999999 0.9552200000000001 0.30277 1.0 0
0.00119 0.5552199999999999 0.11342 1.0 0
1e-05 0.17612 0.05571 1.0 0
0.0002 0.59701 0.05329 1.0 0
5e-05 0.51343 0.0 1.0 0
0.00018999999999999998 0.19104000000000002 -0.38248000000000004 1.0 0
2e-05 0.04478 0.0 0.625 0
0.03115 0.12836 -0.34879 1.0 0
0.00016 0.6806 0.27464 1.0 0
0.0 0.86866 0.0 1.0 0
1e-05 0.9552200000000001 0.16107 1.0 0
0.0030399999999999997 0.047760000000000004 -0.01385 1.0 0
1e-05 0.6597 0.0 1.0 0
0.00476 0.17313 -0.26996 1.0 0
2e-05 0.12836 -0.23404 0.875 0
0.00025 0.6597 -0.14147 0.0 1
0.00993 0.7194 -0.01546 1.0 0
0.00457 0.31642 -0.20206 1.0 0
0.00524 0.74328 0.35331999999999997 1.0 0
9e-05 0.056720000000000007 -0.33599 1.0 0
0.0038200000000000005 0.21194000000000002 -0.9043899999999999 1.0 0
0.0017 0.011940000000000001 -0.31693000000000005 0.375 0
2e-05 0.9194 0.43726000000000004 1.0 0
2.9999999999999997e-05 0.74925 0.28145 1.0 0
7e-05 0.71642 0.09764 1.0 0
2e-05 0.33731 -0.27385 1.0 0
0.00016999999999999999 0.30746 -0.85806 1.0 0
4e-05 0.79104 0.33713000000000004 1.0 0
0.0 0.87164 0.0717 1.0 0
0.039439999999999996 0.16119 -0.18697 1.0 0
0.00013000000000000002 0.0 -0.28334000000000004 0.125 0
2e-05 0.35821 -0.29091 1.0 0
0.00047999999999999996 0.1194 -0.36645 1.0 0
0.00476 0.22388000000000002 -0.15408 1.0 0
9e-05 0.17612 -0.34217 1.0 0
0.0017800000000000001 0.68657 -0.65868 1.0 0
5.9999999999999995e-05 0.50746 -0.21170999999999998 1.0 0
0.00022999999999999998 0.14627 -0.0418 1.0 0
0.00013000000000000002 0.4209 0.0 1.0 0
8e-05 0.18209 -0.16899999999999998 1.0 0
0.00212 0.10149 -0.32873 1.0 0
0.0 0.39104 0.0 1.0 0
0.00018 0.52836 0.16660999999999998 1.0 0
0.00385 0.73134 0.3261 1.0 0
0.00318 0.15821 -0.25622 1.0 0
0.00124 0.28358 -0.24681999999999998 1.0 0
2e-05 0.54925 0.17957 1.0 0
0.00031 0.49254 -0.04813 1.0 0
0.00044 0.44776000000000005 0.19009 1.0 0
0.00021 0.12836 -0.38956999999999997 1.0 0
8e-05 0.95224 0.0 1.0 0
0.0001 0.056720000000000007 -0.23315999999999998 1.0 0
2e-05 0.1194 -0.32488 1.0 0
0.0039299999999999995 0.4209 -0.19714 1.0 0
0.00047000000000000004 0.7403 0.12772 1.0 0
7e-05 0.9194 0.0675 1.0 0
0.00026000000000000003 1.0 0.00505 1.0 0
0.00032 0.73433 0.14579 1.0 0
0.0053100000000000005 0.08955 -0.02529 1.0 0
9e-05 0.58507 -0.06661 1.0 0
9e-05 0.44776000000000005 -0.7731399999999999 1.0 0
0.00047999999999999996 0.45671999999999996 0.18 1.0 0
0.0 0.21791 0.0 1.0 0
0.00134 0.32537 -0.30995 1.0 0
0.00488 0.4209 -0.04627 1.0 0
0.01059 0.43881000000000003 -0.24964 1.0 0
0.0019199999999999998 0.6209 0.24336 1.0 0
2.9999999999999997e-05 0.63881 0.06221 1.0 0
0.00013000000000000002 0.7522399999999999 0.01541 1.0 0
0.0005200000000000001 0.14925 -0.26011999999999996 1.0 0
1e-05 0.56119 0.0 1.0 0
2.9999999999999997e-05 0.05372999999999999 -0.23749 0.625 0
0.00029 0.66269 0.03712 1.0 0
0.00032 0.82985 0.0622 1.0 0
0.0 0.87164 0.0 1.0 0
0.00065 0.6268699999999999 0.05064 1.0 0
2.9999999999999997e-05 0.9194 0.0 1.0 0
2.9999999999999997e-05 0.48955 0.16091 1.0 0
2e-05 0.33731 0.13203 1.0 0
0.0137 0.10149 -0.32004 1.0 0
0.0053 0.55821 -0.09907 1.0 0
0.00673 0.27760999999999997 -0.08313999999999999 1.0 0
0.00107 0.11045 -0.20285999999999998 1.0 0
2.9999999999999997e-05 0.85075 0.25739 1.0 0
2e-05 0.9194 0.15855999999999998 1.0 0
0.00011999999999999999 0.6597 0.04162 1.0 0
0.00556 0.05372999999999999 -0.28171 1.0 0
0.00072 0.0597 -0.34669 1.0 0
0.00015 0.86866 0.39874 1.0 0
2e-05 0.45671999999999996 -0.76977 1.0 0
1e-05 0.34328000000000003 -0.25892 1.0 0
0.00016 0.26866 -0.2011 1.0 0
2e-05 0.10149 -0.20251 1.0 0
0.0042 0.8358200000000001 0.30604000000000003 1.0 0
0.0029 0.55224 0.24828000000000003 1.0 0
0.00016999999999999999 0.46567 -0.07521 1.0 0
0.00016 0.6358199999999999 0.06035 1.0 0
0.00025 0.79403 0.10232999999999999 1.0 0
0.00091 0.58209 0.19363 1.0 0
0.00256 0.03284 -0.19635999999999998 1.0 0
0.00014 0.056720000000000007 -0.18957000000000002 0.625 0
0.0004 0.19403 0.0 1.0 0
0.004229999999999999 0.72537 0.07772000000000001 1.0 0
0.00435 0.20299 -0.18565 1.0 0
1e-05 0.54328 0.21073000000000003 1.0 0
7e-05 0.9462700000000001 -0.53332 1.0 0
1e-05 0.2209 0.09848 1.0 0
4e-05 0.14925 0.0 1.0 0
0.00124 0.57015 -0.1334 1.0 0
2e-05 0.7522399999999999 0.0 1.0 0
0.00132 0.9552200000000001 0.10145 1.0 0
2.9999999999999997e-05 0.74627 0.0 1.0 0
0.0057 0.09851 -0.17077 1.0 0
4e-05 0.54925 -0.11606 1.0 0
0.0037600000000000003 0.77313 0.24636 1.0 0
0.00591 0.038810000000000004 0.01099 1.0 0
0.00212 0.06866 -0.29445 1.0 0
0.00013000000000000002 0.17612 0.02481 1.0 0
0.00011 0.6 0.04306 1.0 0
8e-05 0.5552199999999999 -0.02358 1.0 0
0.031439999999999996 0.5403 -0.73217 1.0 0
9e-05 0.9970100000000001 0.0 1.0 0
2e-05 0.2209 0.02313 1.0 0
5e-05 0.41791000000000006 -0.05404 1.0 0
7e-05 0.07761 -0.15065 1.0 0
2e-05 0.47163999999999995 -0.09437000000000001 1.0 0
8e-05 0.28358 -0.16708 1.0 0
0.00015 0.59701 -0.09412999999999999 1.0 0
7e-05 0.96716 0.38194 1.0 0
0.00197 0.59104 0.02327 1.0 0
8e-05 0.8865700000000001 0.18 1.0 0
0.00584 0.66269 0.0346 1.0 0
0.0027199999999999998 0.7522399999999999 -0.63135 1.0 0
0.0046 0.06567 0.0 1.0 0
0.0001 0.59701 -0.05728 1.0 0
0.00078 0.9761200000000001 0.25883 1.0 0
0.00298 0.55224 -0.10787999999999999 1.0 0
1e-05 0.42388000000000003 0.0 1.0 0
1e-05 0.39104 -0.25361999999999996 1.0 0
0.00022999999999999998 0.2 0.00513 1.0 0
0.00016 0.06269 -0.1402 1.0 0
0.00027 0.038810000000000004 -0.27053 1.0 0
2e-05 0.56716 0.18236 1.0 0
0.00015 0.5223899999999999 -0.06302 1.0 0
0.0049700000000000005 0.18805999999999998 -0.17390999999999998 1.0 0
0.00021 0.65075 0.3127 1.0 0
0.0 0.056720000000000007 -0.27752 0.875 0
0.00015 0.26269000000000003 -0.25009000000000003 1.0 0
0.0007599999999999999 0.90448 0.0 1.0 0
0.00563 0.28955 -0.24074 1.0 0
2e-05 0.9194 0.0 1.0 0
0.00022999999999999998 0.5940300000000001 -0.043230000000000005 1.0 0
2e-05 0.12836 -0.26871999999999996 1.0 0
0.044910000000000005 0.6985100000000001 0.0079 1.0 0
0.00081 0.18507 -0.19371 1.0 0
1e-05 0.20597 0.04664 1.0 0
0.00045 0.87164 0.11527000000000001 1.0 0
0.0001 0.70448 -0.03325 1.0 0
2e-05 0.74627 0.0 1.0 0
0.0031 0.58806 0.19297 1.0 0
0.00464 0.47163999999999995 0.18977 1.0 0
0.025480000000000003 0.28358 -0.17404 1.0 0
2e-05 0.19403 0.0 1.0 0
5.9999999999999995e-05 0.9910399999999999 0.78289 1.0 0
0.00013000000000000002 0.80597 0.0 1.0 0
0.0001 1.0 0.0 1.0 0
2.9999999999999997e-05 0.73731 0.0 1.0 0
0.0043 0.21194000000000002 -0.15269000000000002 1.0 0
0.00033999999999999997 0.9970100000000001 0.9291 1.0 0
1e-05 0.6806 0.0 1.0 0
0.00139 0.8597 0.06902 1.0 0
0.00049 0.19701 -0.14757 1.0 0
0.03475 0.19403 -0.15805999999999998 1.0 0
8e-05 0.57612 0.12705999999999998 1.0 0
0.00093 0.9761200000000001 0.28919 1.0 0
4e-05 0.44776000000000005 0.07203999999999999 1.0 0
2e-05 0.15224000000000001 0.048139999999999995 1.0 0
2.9999999999999997e-05 0.41194 0.0 1.0 0
0.00021 0.26866 0.0 1.0 0
2e-05 0.9970100000000001 0.0 1.0 0
2.9999999999999997e-05 0.9283600000000001 0.00359 1.0 0
0.00016999999999999999 0.39104 0.0 1.0 0
0.0012699999999999999 0.00299 -0.07687000000000001 0.125 0
1e-05 0.9283600000000001 0.16222999999999999 1.0 0
0.00472 0.5373100000000001 0.1684 1.0 0
5.9999999999999995e-05 0.14925 -0.39194 1.0 0
4e-05 0.47463 -0.10338 1.0 0
1e-05 0.73433 0.29854 1.0 0
0.00292 0.04179 -0.02495 1.0 0
2e-05 0.9164200000000001 0.0 1.0 0
0.00084 0.13731 0.05745 1.0 0
