DurationNormal CycleNormal IdleTimeNormal ZeroCountNormal Verdict
0.09385 0.39601 0.00491 1.0 0
0.02962 0.03419 0.00491 1.0 0
0.08555 1.0 0.00491 1.0 0
0.058629999999999995 0.35328000000000004 0.0051 1.0 0
0.0073 0.30199000000000004 0.00491 0.375 0
0.01432 0.40171 0.00492 0.5 0
0.06551 0.65527 0.00492 0.5 0
0.006690000000000001 0.74644 0.00488 0.5 0
0.06707 0.63248 0.0039 0.5 1
0.0843 0.89174 0.00494 0.625 0
0.06551 0.62963 0.00156 0.625 1
0.022330000000000003 0.67806 0.0033 0.625 1
0.03199 0.7037 0.00249 0.625 0
0.00869 0.5897399999999999 0.0009599999999999999 0.75 0
0.08555 0.28205 0.00503 0.75 0
0.08555 0.81197 0.00771 0.75 0
0.03199 0.9886 0.00982 0.75 0
0.04529 0.9430200000000001 0.0049 1.0 0
0.08695 0.68091 0.00201 0.875 1
0.01908 0.33333 0.00492 1.0 0
0.01432 0.72934 0.00491 1.0 0
0.08555 0.45583999999999997 0.00491 0.875 1
0.06704 0.36182 0.00491 1.0 0
0.04337 0.99145 0.00491 1.0 0
0.031580000000000004 0.36467 0.00491 1.0 0
0.0192 0.46438999999999997 0.00483 1.0 1
0.0213 0.52991 0.0049 1.0 0
0.00541 0.9430200000000001 0.0049 1.0 0
0.02599 0.20228 0.00491 1.0 0
0.06707 0.9059799999999999 0.005 1.0 0
0.01908 0.36182 0.0049299999999999995 1.0 0
0.0213 0.8661 0.00491 1.0 0
0.037110000000000004 0.63248 0.00029 1.0 1
0.058629999999999995 0.63818 0.00489 1.0 0
0.09719 0.6723600000000001 0.0029100000000000003 1.0 0
0.02962 0.99145 0.00491 1.0 0
0.08656 0.35613 0.00491 1.0 0
0.04349 0.84615 0.00492 1.0 0
0.031580000000000004 0.40171 0.00492 1.0 0
0.031580000000000004 0.09972 0.00491 1.0 1
0.06707 0.50997 0.00475 1.0 0
0.08656 0.09687 0.00494 1.0 0
0.01432 0.6581199999999999 0.00044 0.375 0
0.06551 0.67806 0.00101 0.25 0
0.01907 0.96011 0.00492 0.875 0
0.053 0.8376100000000001 0.0018 0.5 0
0.081 0.17379 0.00494 1.0 0
0.02962 0.7521399999999999 0.005 0.75 0
0.01286 0.8860399999999999 0.00492 1.0 0
0.0843 0.55271 0.00492 0.375 0
0.00264 0.22507 0.00983 0.625 0
0.00541 0.65527 0.00492 0.75 1
0.013919999999999998 0.8433 0.00265 0.5 0
0.0216 0.9287700000000001 0.00503 0.875 0
0.037110000000000004 0.70085 0.00488 0.875 0
0.09057 0.69801 0.00494 0.875 0
0.01205 0.89174 0.00495 0.875 0
0.04902 0.8490000000000001 0.00492 0.875 0
0.039310000000000005 0.07123 0.00492 0.875 0
0.09418 0.68376 0.00158 0.875 0
0.0843 0.8661 0.00491 0.875 0
0.081 0.31054 0.00492 0.75 0
0.02962 0.48433000000000004 0.0050100000000000006 0.875 0
0.058629999999999995 0.99145 0.00491 0.875 0
0.06437000000000001 0.6752100000000001 0.00221 0.875 1
0.08695 0.5812 0.00492 0.625 0
0.05985 0.76068 2.9999999999999997e-05 0.625 1
0.018119999999999997 0.80912 0.00498 0.625 0
0.06707 0.33618000000000003 0.00491 0.5 0
0.04902 0.40456 0.00491 0.375 0
0.06704 0.35043 0.00491 0.75 1
0.013919999999999998 0.76353 0.00491 0.75 0
0.05212000000000001 0.67806 0.00045999999999999996 0.75 1
0.01432 0.9088299999999999 0.00492 0.25 0
0.08639 0.45583999999999997 0.00491 0.375 0
0.07993 0.54986 0.00491 1.0 0
0.07091 0.52991 0.00491 1.0 0
0.06707 0.17664000000000002 0.0049 1.0 0
0.04337 0.9202299999999999 0.00492 1.0 0
0.058629999999999995 0.66667 0.00477 1.0 0
0.02599 0.78632 0.00491 0.375 0
0.058629999999999995 0.37322 0.0051600000000000005 0.5 0
0.022330000000000003 0.056979999999999996 0.00491 0.5 0
0.04902 0.26496 0.00491 0.5 0
0.09057 0.47293 0.0049 0.5 1
0.08017 0.66952 0.00301 0.625 0
0.0216 0.03704 0.00492 0.625 0
0.08567000000000001 0.52991 0.0049 0.625 0
0.00285 0.96296 0.00492 0.625 0
0.00541 0.8831899999999999 0.00491 0.75 0
0.07159 0.51852 0.00491 0.75 0
0.01908 0.6581199999999999 0.00044 0.75 1
0.0147 0.26781 0.00492 0.75 0
0.058629999999999995 0.20228 0.00492 1.0 0
0.081 0.24216999999999997 0.00491 0.875 1
0.04902 0.40741 0.00491 1.0 0
0.08609 0.46438999999999997 0.00483 1.0 1
0.0192 0.9886 0.00982 0.875 0
0.05484 0.32194 0.024569999999999998 1.0 0
0.07091 0.9658100000000001 0.00489 1.0 0
0.028460000000000003 0.74359 0.00491 1.0 0
0.08609 0.56695 0.005 1.0 1
0.0943 0.32194 0.024569999999999998 1.0 0
0.018119999999999997 0.36467 0.00491 1.0 0
0.0192 0.62393 0.0035299999999999997 1.0 1
0.05212000000000001 0.88034 0.00492 1.0 0
0.0872 0.23076999999999998 0.00491 1.0 0
0.06707 0.6068399999999999 0.01475 1.0 0
0.028460000000000003 0.75783 0.00492 1.0 0
0.06437000000000001 0.35896999999999996 0.00492 1.0 0
0.04529 0.7378899999999999 0.00491 1.0 0
0.04349 0.01425 0.00491 1.0 0
0.0943 0.5868899999999999 0.00395 1.0 0
0.02962 0.87464 0.00492 1.0 0
0.030789999999999998 0.2735 0.00491 1.0 0
0.081 0.8661 0.00491 1.0 0
0.030789999999999998 0.4359 0.00988 1.0 0
0.018119999999999997 0.33048 0.00491 1.0 0
0.04337 0.9316200000000001 0.0053 0.375 0
0.037110000000000004 0.23931999999999998 0.00491 0.25 1
0.04833 0.81481 0.00206 0.875 0
0.0213 0.16809000000000002 0.0049 0.5 0
0.00869 0.30769 0.00492 1.0 0
0.0216 0.38177 0.00491 0.75 0
0.08324 0.31624 0.0049 1.0 0
0.09057 0.51852 0.00492 0.375 0
0.0216 0.79202 0.00487 0.625 0
0.037110000000000004 0.13105 0.00492 0.5 0
0.08656 0.09117 0.00202 0.75 0
0.039310000000000005 0.1453 0.00491 0.875 1
0.0943 0.1396 0.0044 0.875 0
0.06704 0.6752100000000001 0.00221 0.875 1
0.06551 0.19372999999999999 0.00491 0.875 0
0.00541 0.33618000000000003 0.00491 0.875 0
0.04337 0.49858 0.00491 0.875 0
0.05484 0.8860399999999999 0.00492 0.875 0
0.00541 0.80912 0.00498 0.875 0
0.028460000000000003 0.17094 0.0049 0.75 0
0.037110000000000004 0.33333 0.00491 0.875 0
0.058629999999999995 0.74644 0.00488 0.875 1
0.01605 0.49573 0.00491 0.875 0
0.08567000000000001 0.8233600000000001 0.00491 0.625 0
0.02962 0.93732 0.00107 0.625 0
0.028460000000000003 0.98006 0.00492 0.625 0
0.022330000000000003 0.18519000000000002 0.00486 0.375 0
0.08828 0.34188 0.00492 0.5 0
0.05985 0.88034 4e-05 0.75 1
0.01172 0.69516 0.00492 0.75 0
0.02962 0.09117 0.00205 0.75 0
0.081 0.26211 0.00491 0.25 0
0.0843 0.8604 0.00491 0.375 0
0.030789999999999998 0.2963 0.0015300000000000001 1.0 0
0.08324 0.15385 0.00492 1.0 0
0.08567000000000001 0.38461999999999996 0.0049299999999999995 1.0 0
0.08639 0.09117 0.0018899999999999998 1.0 0
0.0872 0.35328000000000004 0.00507 1.0 0
0.08324 0.93732 0.00864 0.375 0
0.006690000000000001 0.81197 0.00772 0.5 0
0.00285 0.039889999999999995 0.00491 0.5 0
0.06551 0.08547 0.0 0.5 0
0.05484 0.49003 0.00492 0.5 0
0.08018 0.61538 0.00491 0.625 0
0.00869 0.45298999999999995 0.00491 0.625 0
0.0147 0.53846 0.00491 0.625 0
0.01286 0.4359 0.009909999999999999 0.625 0
0.02962 0.55271 0.00492 0.75 0
0.0665 0.77493 0.009770000000000001 0.75 0
0.00264 0.09117 0.0020399999999999997 0.75 0
0.03038 0.09117 0.0020399999999999997 0.75 1
0.01907 0.71795 0.0049 1.0 0
0.0192 0.64103 0.00495 0.875 1
0.08609 0.42735 0.00491 1.0 1
0.09245 0.88889 0.00492 1.0 0
0.013919999999999998 0.30484 0.0049 0.875 0
0.01907 0.12821 0.00223 1.0 0
0.006690000000000001 0.5270699999999999 0.00982 1.0 0
0.0872 0.49003 0.00492 1.0 0
0.0216 0.58405 0.00491 1.0 0
0.02962 0.29915 0.00492 1.0 0
0.04337 0.63248 0.00292 1.0 1
0.09385 0.96011 0.0028899999999999998 1.0 0
0.006690000000000001 0.81481 0.00206 1.0 0
0.04833 0.7891699999999999 0.00496 1.0 0
0.08609 0.8205100000000001 0.00491 1.0 0
0.04529 0.88034 0.00491 1.0 0
0.0943 0.6039899999999999 0.00983 1.0 0
0.07159 0.40456 0.00491 1.0 0
0.031580000000000004 0.53276 0.00491 1.0 0
0.08609 0.025639999999999996 0.0016 1.0 0
0.01205 0.11395999999999999 0.00117 1.0 0
0.08017 0.12251 0.009609999999999999 1.0 0
0.09418 0.65527 0.00466 1.0 1
0.07375 0.38461999999999996 0.0049299999999999995 1.0 0
0.02962 0.28775 0.0047 1.0 1
0.07906 0.35613 0.00491 0.375 0
0.01908 0.67806 0.00101 0.25 1
0.03038 0.8490000000000001 0.00491 0.875 0
0.01205 0.31339 0.00491 0.5 0
0.04337 0.5755 0.00491 1.0 0
0.03199 0.08832000000000001 1e-05 0.75 0
0.06437000000000001 0.47578000000000004 0.00491 1.0 1
0.09385 0.49573 0.00491 0.375 0
0.05212000000000001 0.09402 0.0027199999999999998 0.625 0
0.031580000000000004 0.9401700000000001 0.00492 0.75 0
0.00285 0.2849 0.00511 0.5 1
0.058629999999999995 1.0 0.00491 0.875 0
0.01605 0.42165 0.00016 0.875 1
0.09417 0.30769 0.00491 0.875 0
0.0073 0.82621 0.00492 0.875 0
0.006690000000000001 0.84046 0.00492 0.875 0
0.03199 0.38461999999999996 0.0049299999999999995 0.875 0
0.09417 0.33333 0.00491 0.875 0
0.08828 0.00855 0.00109 0.875 0
0.0872 0.7094 0.00494 0.75 0
0.07906 0.96296 0.0049299999999999995 0.875 0
0.08642999999999999 0.6723600000000001 0.00029 0.875 0
0.02962 0.35328000000000004 0.00491 0.875 0
0.00285 0.39601 0.00491 0.625 0
0.028460000000000003 0.91738 0.00491 0.625 0
0.08018 0.67806 0.00026000000000000003 0.625 0
0.02962 0.1567 0.00492 0.5 0
0.07906 0.26496 0.00492 0.375 0
0.06437000000000001 0.1567 0.00491 0.75 0
0.05484 0.14815 0.00494 0.75 0
0.00264 0.09687 0.0049299999999999995 0.25 1
0.05985 0.85755 2.9999999999999997e-05 0.75 0
0.23564000000000002 0.97721 0.0049 0.375 0
0.08828 0.5270699999999999 0.00491 1.0 0
0.04902 0.33048 0.00491 1.0 0
0.06437000000000001 0.41026 0.00492 1.0 0
0.08642999999999999 0.57835 0.00491 1.0 0
0.04902 0.9658100000000001 0.00491 1.0 0
0.07906 0.96011 0.00492 0.375 0
0.0665 0.9658100000000001 0.00489 0.5 0
0.01286 0.26781 0.00492 0.5 0
0.06704 0.97436 0.00492 0.5 0
0.01998 0.6068399999999999 0.00491 0.5 0
0.0073 0.81481 0.00206 0.625 0
0.04337 0.82906 0.00499 0.625 0
0.07159 0.15385 0.00492 0.625 0
0.05484 0.51567 0.00491 0.625 0
0.08642999999999999 0.42735 0.00491 0.75 1
0.01907 0.98006 0.00492 0.75 0
0.08695 0.17094 0.0049 0.75 0
0.08695 0.32764 0.00491 0.75 0
0.0147 0.21083000000000002 0.00491 1.0 0
0.04349 0.71225 0.00193 0.875 0
0.06704 0.9230799999999999 0.00491 1.0 0
0.00869 0.53561 0.00491 0.875 0
0.09057 0.4302 0.00491 1.0 1
0.0 0.77778 0.00491 1.0 0
0.08017 0.151 0.00491 1.0 0
0.0872 0.15385 0.00483 1.0 0
0.08017 0.8860399999999999 0.00491 1.0 0
0.07375 0.8233600000000001 0.00491 1.0 0
0.08639 0.27635 0.00487 1.0 1
0.0843 0.5698 0.005 1.0 0
0.04349 0.38177 0.00491 1.0 0
0.01172 0.29915 0.00491 1.0 0
0.01998 0.63248 0.004 1.0 0
0.08695 0.76353 0.00491 1.0 0
0.01605 0.09117 0.0018899999999999998 1.0 0
0.08656 0.30199000000000004 0.00491 1.0 0
0.0872 0.9886 0.00982 1.0 0
0.08695 0.8860399999999999 0.00492 1.0 0
0.08695 0.62963 0.00156 1.0 1
0.0968 0.67806 0.00323 0.375 0
0.08828 0.8860399999999999 0.00492 1.0 0
0.02599 0.51567 0.00491 1.0 0
0.07993 0.11395999999999999 0.00157 1.0 0
0.04529 0.62393 0.00141 0.25 0
0.01172 0.24786 0.00197 1.0 0
0.01286 0.78632 0.00491 1.0 0
0.018119999999999997 0.30769 0.00492 0.875 0
0.08639 0.07977000000000001 0.00492 0.75 0
0.07993 0.7151 0.00492 1.0 1
0.08017 0.09117 0.0018899999999999998 0.5 0
0.006690000000000001 0.151 0.00533 0.625 0
0.081 0.30769 0.00492 0.375 0
0.006690000000000001 0.72365 0.00487 0.5 0
0.031580000000000004 0.25071 0.00492 0.75 0
0.09057 0.80057 0.00491 0.875 0
0.04349 0.63248 0.00018 0.875 0
0.08609 0.40741 0.00491 0.875 0
0.04833 0.29345 0.0035700000000000003 0.875 0
0.06437000000000001 0.53276 0.00491 0.875 0
0.053 0.41026 0.00492 0.875 0
0.037110000000000004 0.9658100000000001 0.00491 0.875 0
0.0017800000000000001 0.88889 0.00492 0.875 0
0.09245 0.84615 0.0049299999999999995 0.75 0
0.08555 0.90028 0.00491 0.875 0
0.07159 0.43875 0.00488 1.0 0
0.08324 0.40171 0.00491 1.0 0
0.02962 0.36751999999999996 0.00485 1.0 1
0.08567000000000001 0.6182300000000001 0.00464 1.0 1
0.00869 0.50142 0.00494 0.875 0
0.03038 0.77778 0.00492 1.0 0
0.030789999999999998 0.42735 0.00491 1.0 1
0.018119999999999997 0.74644 0.00488 0.875 0
0.0 0.52991 0.00491 1.0 0
0.0943 0.64672 0.00491 1.0 1
0.07375 0.23076999999999998 0.00491 1.0 0
0.037110000000000004 0.67806 0.00022 1.0 1
0.07159 0.67806 0.00057 1.0 1
0.08324 0.4359 0.00996 1.0 0
0.0192 0.29345 0.00371 1.0 1
0.09719 0.01425 0.00491 1.0 0
0.08555 0.08832000000000001 0.00492 0.875 0
0.08017 0.73219 0.00022999999999999998 1.0 1
0.02962 0.7350399999999999 0.00491 1.0 0
0.03038 0.68661 0.00489 1.0 0
0.0665 0.97436 0.00491 1.0 0
0.08695 0.64672 0.0049700000000000005 0.875 1
0.07737000000000001 0.78063 0.00491 1.0 0
0.013919999999999998 0.41026 0.0049299999999999995 1.0 0
0.03199 0.66382 0.00098 1.0 1
0.10464000000000001 0.97151 0.00492 1.0 0
0.0665 0.6752100000000001 0.00221 1.0 1
0.06707 0.7350399999999999 0.00983 1.0 0
0.0665 0.7834800000000001 0.00492 1.0 0
0.00264 0.23646999999999999 0.00491 1.0 1
0.0216 0.78632 0.00492 1.0 0
0.06551 0.8831899999999999 0.00491 1.0 0
0.08324 0.51852 0.00491 1.0 0
0.09417 0.48148 0.00491 1.0 1
0.08828 1.0 0.00491 1.0 0
0.01908 0.26496 0.00491 0.25 0
0.04349 0.57835 0.00491 1.0 0
0.01432 0.20228 0.00491 1.0 0
0.04337 0.42735 0.0049299999999999995 0.375 0
0.01286 0.59829 0.014730000000000002 1.0 0
0.00541 0.19943 0.00491 1.0 0
0.07993 0.32479 0.00491 1.0 0
0.02292 0.44728999999999997 0.0049 0.375 0
0.03648 0.51852 0.00491 1.0 0
0.013919999999999998 0.62963 0.00156 1.0 1
0.08018 0.4302 0.00491 0.625 0
0.0073 0.21368 0.00492 0.5 0
0.058629999999999995 0.1453 0.00494 0.875 1
0.018119999999999997 0.34758 0.0046 0.75 1
0.0872 0.77493 0.00978 0.5 0
0.09385 0.96011 0.00491 0.75 0
0.01432 0.11110999999999999 0.00524 0.875 0
0.04833 0.9259299999999999 0.00464 0.875 1
0.037110000000000004 0.06268 0.00492 0.875 0
0.07159 0.51567 0.00491 0.875 0
0.0073 0.9202299999999999 0.00492 0.875 0
0.031580000000000004 0.41311000000000003 0.00492 0.875 0
0.00285 0.6752100000000001 0.0008300000000000001 0.875 1
0.0872 0.9316200000000001 0.00513 0.875 0
0.01432 0.33333 0.00492 0.75 0
0.01432 0.6723600000000001 0.01305 0.875 1
0.08017 0.7891699999999999 0.00487 0.875 0
0.04529 0.6068399999999999 0.00491 0.875 0
0.0216 0.6581199999999999 0.00031 0.625 1
0.05212000000000001 0.65242 0.0050100000000000006 0.625 0
0.05484 0.16239 0.00491 0.625 0
0.00264 0.91738 0.00491 0.5 0
0.0968 0.45583999999999997 0.00491 0.375 0
0.07906 0.72365 0.00487 0.75 0
0.028460000000000003 0.80912 0.00498 0.75 0
0.08555 0.09972 0.00491 0.75 1
0.0085 1.0 0.00491 0.25 0
0.0017800000000000001 0.63248 0.0039 0.375 1
0.07993 0.5441600000000001 0.00983 1.0 0
0.031580000000000004 0.24500999999999998 0.00337 1.0 0
0.02599 0.41311000000000003 0.00492 1.0 0
0.01205 0.1396 0.0044 1.0 0
0.0 0.8860399999999999 0.00491 1.0 0
0.09385 0.65527 0.00509 0.375 1
0.02292 0.8433 0.00227 0.5 0
0.06551 0.69516 0.00139 0.5 0
0.05212000000000001 0.74359 0.00491 0.5 0
0.07325 0.7891699999999999 0.00496 0.5 0
0.07906 0.5897399999999999 0.0009599999999999999 0.625 0
0.039310000000000005 0.39886 0.00491 0.625 0
0.07737000000000001 0.68091 0.002 0.625 1
0.08018 0.7521399999999999 0.00021 0.625 1
0.07375 0.8376100000000001 0.0018 0.75 0
0.02292 0.26496 0.00491 0.75 0
0.04902 0.66382 0.00118 0.75 1
0.037110000000000004 0.40456 0.00491 0.75 0
0.04349 0.24786 0.00197 1.0 0
0.08695 0.87749 0.00492 0.875 0
0.006690000000000001 1.0 0.00491 1.0 0
0.09057 0.43875 0.0049 1.0 0
0.07375 0.35896999999999996 0.00492 1.0 0
0.0192 0.5897399999999999 0.00095 1.0 0
0.022330000000000003 0.2792 0.00489 1.0 1
0.01286 0.40171 0.00491 1.0 0
0.01205 0.48718 0.01014 1.0 0
0.08324 0.84046 0.00491 1.0 0
0.08656 0.9458700000000001 0.00492 1.0 0
0.0968 0.51852 0.00491 1.0 0
0.07737000000000001 0.34758 0.004529999999999999 0.875 1
0.01172 0.95442 0.014730000000000002 1.0 1
0.04337 0.39886 0.00491 1.0 0
0.039310000000000005 0.9686600000000001 0.00491 1.0 0
0.06551 0.51852 0.00491 1.0 0
0.07375 0.45869 0.00491 1.0 0
0.08017 0.21652 0.00491 1.0 0
0.07906 0.16239 0.00491 1.0 0
0.00541 0.21083000000000002 0.00491 1.0 0
0.08828 0.19088 0.00491 0.375 0
0.00264 0.96011 0.00492 1.0 0
0.0017800000000000001 0.7663800000000001 0.00491 1.0 0
0.013919999999999998 0.81197 0.00773 0.25 0
0.01205 0.61254 0.00491 1.0 0
0.031580000000000004 0.49003 0.00492 1.0 0
0.03038 0.62678 0.00321 0.875 1
0.0213 0.93732 0.00864 1.0 0
0.013919999999999998 0.9886 0.00982 0.5 0
0.07993 0.07692 0.00492 0.375 0
0.09719 0.34758 0.00491 0.625 0
0.06704 0.9401700000000001 0.00492 1.0 0
0.0216 0.95442 0.014730000000000002 0.75 1
0.04529 0.49003 0.00491 0.5 0
0.08017 0.11395999999999999 0.0009699999999999999 0.75 0
0.02292 0.19943 0.00491 0.875 0
0.08609 0.84046 0.00491 0.875 0
0.0665 0.69231 0.00806 0.875 0
0.037110000000000004 0.11395999999999999 0.00179 0.875 0
0.04902 0.08832000000000001 0.0013 0.875 0
0.081 0.87179 0.0049 0.875 0
0.08324 0.9658100000000001 0.00489 0.875 0
0.08828 0.9401700000000001 0.00492 0.875 0
0.061560000000000004 0.26781 0.00491 0.75 0
0.0943 0.63248 2.9999999999999997e-05 0.875 0
0.08828 0.14815 0.00503 0.875 0
0.04902 0.1339 0.00492 0.875 0
0.07159 0.7037 0.00487 0.625 0
0.0968 0.2963 0.00491 0.625 0
0.03038 0.7350399999999999 0.00983 0.625 0
0.01605 0.07123 0.00492 0.5 0
0.04833 0.17949 0.00492 0.375 0
0.03648 0.11110999999999999 0.00524 0.75 0
0.013919999999999998 0.4302 0.0049 0.75 1
0.006690000000000001 0.64103 0.0049299999999999995 0.25 0
0.018119999999999997 0.11395999999999999 0.00121 0.75 0
0.08324 0.11681 0.00159 0.375 0
0.04349 0.26211 0.00491 1.0 0
0.07737000000000001 0.34188 0.00491 1.0 0
0.09417 0.25926 0.00492 1.0 0
0.00285 0.64957 0.00499 1.0 1
0.0968 0.8547 0.00491 1.0 0
0.00869 0.51852 0.00491 0.375 0
0.04902 0.80342 0.00491 0.5 0
0.02599 0.62108 0.00494 0.5 1
0.02962 0.00855 0.00109 0.5 0
0.08695 0.69801 0.00492 0.5 0
0.09057 0.76353 0.00491 0.625 0
0.0073 0.08832000000000001 0.00131 0.625 0
0.01205 0.40741 0.00491 0.625 0
0.09417 0.69516 0.00492 0.625 0
0.02599 0.12536 0.00483 0.75 0
0.08639 0.65242 0.00485 0.75 0
0.04902 0.30769 0.00491 0.75 0
0.09719 0.8376100000000001 0.0018 0.75 0
0.05484 0.21936999999999998 0.00492 1.0 0
0.02599 0.34473000000000004 0.00491 0.875 0
0.08639 0.53846 0.00491 1.0 0
0.0968 0.11395999999999999 0.00156 1.0 0
0.07325 0.98006 0.00492 1.0 0
0.0 0.10540999999999999 0.0028899999999999998 0.875 0
0.01432 0.6752100000000001 0.00033 1.0 1
0.03199 0.1567 0.00491 1.0 0
0.0843 0.62963 0.00156 1.0 1
0.07906 0.6438699999999999 0.00486 1.0 1
0.08828 0.40171 0.00491 1.0 0
0.0 0.73219 0.00022 1.0 1
0.03038 0.42735 0.0049299999999999995 1.0 0
0.01286 0.68091 0.00217 1.0 0
0.01205 0.26781 0.00491 1.0 0
0.07375 0.24500999999999998 0.00324 1.0 0
0.030789999999999998 0.86895 0.00491 1.0 0
0.08018 0.55271 0.00492 1.0 0
0.08017 0.50142 0.00488 1.0 0
0.058629999999999995 0.63248 0.00044 1.0 1
0.013919999999999998 0.35613 0.00491 1.0 0
0.01907 0.23646999999999999 0.00491 0.25 1
0.04349 0.40456 0.00491 1.0 0
0.0943 0.79202 0.00021 1.0 1
0.0085 0.55556 0.00491 1.0 0
0.02292 0.11395999999999999 0.00121 1.0 0
0.01286 0.74644 0.00465 0.375 1
0.01432 0.16524 0.00492 1.0 0
0.04529 0.5128199999999999 0.00491 0.5 0
0.0073 0.84046 0.00491 0.875 0
0.061560000000000004 0.46438999999999997 0.00952 0.375 1
0.06551 0.84046 0.00492 0.625 0
0.01432 0.87749 0.00492 0.75 0
0.02599 0.23076999999999998 0.00491 1.0 0
0.01605 0.13105 0.00492 0.5 0
0.08656 0.23362 0.0044399999999999995 0.75 1
0.01205 0.37322 0.00526 0.875 0
0.0 0.98006 0.00491 0.875 0
0.053 0.87179 0.0049 0.875 0
0.02599 0.67806 0.00045999999999999996 0.875 1
0.04349 0.5897399999999999 0.00492 0.875 0
0.03648 0.5698 0.00506 0.875 0
0.00541 0.86325 0.00492 0.875 0
0.00541 0.12251 0.014730000000000002 0.875 0
0.0872 0.29345 0.0035399999999999997 0.75 0
0.07375 0.7663800000000001 0.00491 0.875 0
0.00285 0.30199000000000004 0.00492 0.875 0
0.0216 0.81766 0.00491 0.875 0
0.08642999999999999 0.68091 0.00029 0.625 0
0.08828 0.83191 0.00486 0.625 0
0.0017800000000000001 0.20798000000000003 0.0049 0.625 0
0.08324 0.49003 0.00492 0.5 0
0.04337 0.6752100000000001 0.00105 0.375 1
0.030789999999999998 0.39886 0.00491 0.75 0
0.0872 0.74074 0.00492 0.75 0
0.01907 0.40456 0.0049 0.75 0
0.08639 0.44443999999999995 0.00491 0.25 0
0.04833 0.06838 0.00131 0.375 0
0.05484 0.15385 0.00492 1.0 0
0.04902 0.63248 0.00281 1.0 1
0.0147 0.23931999999999998 0.00491 1.0 1
0.0017800000000000001 0.10540999999999999 0.00286 1.0 0
0.01907 0.9316200000000001 0.00528 1.0 0
0.01432 0.27635 0.00456 0.5 1
0.01907 0.11110999999999999 0.00524 0.375 0
0.08555 0.26496 0.00491 0.5 0
0.06437000000000001 0.44728999999999997 0.0049 0.5 0
0.037110000000000004 0.6752100000000001 0.00221 0.5 1
0.01286 0.99715 0.014740000000000001 0.625 0
0.06704 0.84615 0.0049299999999999995 0.625 0
0.04337 0.31624 0.0049 0.625 0
0.0147 0.6752100000000001 0.00054 0.75 1
0.01907 0.21936999999999998 0.00492 0.625 0
0.09385 0.31054 0.00491 0.75 0
0.0 0.44443999999999995 0.00491 0.75 0
0.01907 0.67806 0.00057 0.75 1
0.08695 0.25640999999999997 0.00491 1.0 0
0.07993 0.70085 0.0049 0.25 0
0.0216 0.52991 0.00491 0.25 0
0.00869 0.56695 0.014530000000000001 0.375 1
0.01432 0.1396 0.0044 0.5 0
0.0216 0.7151 0.00492 0.875 0
0.08324 0.13105 0.00492 1.0 0
0.09057 0.42165 0.00013000000000000002 1.0 1
0.08656 0.35328000000000004 0.00525 1.0 0
0.0147 0.62393 0.00358 0.875 0
0.0968 0.7891699999999999 0.00487 1.0 0
0.09385 0.43875 0.0049 1.0 0
0.08828 0.46724 0.00492 1.0 1
0.04902 0.07692 0.00492 1.0 0
0.01286 0.79772 0.00492 1.0 0
0.04337 0.9259299999999999 0.00456 1.0 1
0.08567000000000001 0.41026 0.00492 1.0 0
0.0085 0.7663800000000001 0.00491 1.0 0
0.02292 0.45869 0.00492 1.0 0
0.05484 0.48718 0.01015 1.0 0
0.03199 0.48718 0.005220000000000001 1.0 0
0.037110000000000004 0.7834800000000001 0.00491 1.0 0
0.039310000000000005 0.18803 0.00491 1.0 0
0.09057 0.06838 0.00281 0.375 0
0.07906 0.7549899999999999 0.01026 1.0 0
0.09417 0.65242 0.00484 1.0 0
0.01908 0.17949 0.00492 0.25 0
0.03648 0.1453 0.00494 1.0 0
0.081 0.38461999999999996 0.0049299999999999995 1.0 0
0.09385 0.9430200000000001 0.0049 1.0 0
0.08695 0.20228 0.00492 1.0 0
0.06551 0.29915 0.00494 1.0 0
0.058629999999999995 0.8860399999999999 0.00492 0.875 0
0.053 0.9658100000000001 0.0049 0.5 0
0.01605 0.08832000000000001 0.00205 1.0 0
0.01286 0.38177 0.00492 0.75 0
0.07906 0.44443999999999995 0.00983 1.0 0
0.01998 0.5270699999999999 0.00492 0.375 0
0.08642999999999999 0.8433 0.00227 0.625 0
0.08017 0.8347600000000001 0.007809999999999999 0.5 0
0.00541 0.4245 0.02454 0.75 0
0.06704 0.67806 0.00309 0.875 1
0.05484 0.47293 0.0049 0.875 0
0.03648 0.45014 0.00492 0.875 0
0.07993 0.19658 0.00492 0.875 0
0.01172 0.6581199999999999 0.00032 0.875 1
0.06551 0.93732 0.00864 0.875 0
0.10029 1.0 0.00013000000000000002 0.875 0
0.0216 0.53276 0.00492 0.875 0
0.08656 0.1567 0.00481 0.75 0
0.02962 0.62393 0.0049700000000000005 0.875 1
0.030789999999999998 0.99145 0.00491 0.875 0
0.08324 0.33618000000000003 0.00491 0.875 0
0.0192 0.47863 0.00492 0.625 1
0.08018 0.90028 0.0049299999999999995 0.625 0
0.06437000000000001 0.38461999999999996 0.0049299999999999995 0.625 0
0.07159 0.45869 0.00492 0.5 0
0.05484 0.63248 0.00029 0.75 1
0.0943 0.29915 0.0041 0.375 0
0.01172 0.80342 0.00491 0.75 0
0.0216 0.6752100000000001 0.00085 0.75 1
0.04349 0.74359 0.00491 0.25 1
0.09719 0.80342 0.00492 0.375 0
0.09245 0.8661 0.00491 1.0 0
