DurationNormal CycleNormal IdleTimeNormal ZeroCountNormal Verdict
0.01264 0.20299 0.01588 1.0 0
1e-05 0.98209 0.9321 1.0 0
0.00356 0.9791 0.78501 1.0 0
0.00468 0.68657 0.28657 1.0 0
5e-05 0.13433 -0.34555 1.0 0
2e-05 0.58806 -0.15646 1.0 0
0.005 0.07761 -0.05041 1.0 0
2e-05 0.6 0.0 1.0 0
0.00989 0.13433 0.0 1.0 0
0.00925 0.5791 -0.07701 1.0 0
9e-05 0.8209 0.0 1.0 0
0.00166 0.50149 0.0 1.0 0
0.021 0.59701 -0.04903 1.0 0
0.0007 0.8209 0.30876 1.0 0
0.00178 0.17612 -0.39033 1.0 0
2e-05 0.54328 0.0 1.0 0
2e-05 0.14627 0.0 1.0 0
0.00394 0.98507 0.96487 1.0 0
0.00013 0.80597 -0.07801 1.0 0
0.00125 0.53134 0.0 1.0 0
0.00051 0.08657 -0.20005 1.0 0
0.00468 0.75522 0.18036 1.0 0
2e-05 0.19701 0.0 1.0 0
0.00011 0.08657 -0.0727 1.0 0
0.00048 0.7194 0.18153 1.0 0
0.02579 0.64179 -0.07363 1.0 1
0.00097 0.71642 0.33467 1.0 0
2e-05 0.19403 -0.19384 1.0 0
0.00101 0.74925 -0.1045 1.0 0
0.00826 0.54925 -0.04014 0.75 0
8e-05 0.65373 -0.06181 1.0 0
3e-05 0.11642 -0.31317 1.0 0
0.00024 0.09851 -0.29898 1.0 0
0.00111 0.98209 0.90204 1.0 0
0.00497 0.60597 -0.023 1.0 0
0.00033 0.4806 -0.07799 1.0 0
0.01592 0.03284 -0.23748 1.0 0
0.00026 0.05672 0.0 1.0 0
2e-05 0.19701 0.0 1.0 0
6e-05 0.6 0.01729 1.0 0
1e-05 0.19403 -0.15299 1.0 0
0.00073 0.90746 0.15789 1.0 0
0.00354 0.09552 -0.02526 1.0 0
5e-05 0.50149 0.1604 1.0 0
2e-05 0.60597 0.0 1.0 0
2e-05 0.2209 -0.22278 1.0 0
1e-05 0.65672 0.23483 1.0 0
0.0 0.21791 -0.35602 1.0 0
3e-05 0.20299 0.0 1.0 0
2e-05 0.54328 0.0 1.0 0
3e-05 0.42388 0.0 1.0 0
0.09167 0.54925 0.25589 0.75 0
0.00588 0.04776 -0.279 1.0 0
0.00619 0.56716 0.0 1.0 0
0.00654 0.15224 -0.18972 1.0 0
2e-05 0.5791 0.0 1.0 0
0.00169 0.14925 0.03626 1.0 0
0.00397 0.10746 -0.29958 1.0 0
0.00056 0.48955 0.0 1.0 0
0.0 0.14627 -0.23749 1.0 0
0.00013 0.41194 0.15646 1.0 0
0.00132 0.18209 0.04581 1.0 0
0.01106 0.7403 0.34103 0.75 1
3e-05 0.06269 -0.23365 1.0 0
0.0004 0.29552 0.05198 1.0 0
0.00535 0.17015 0.05982 1.0 0
2e-05 0.02388 0.0 0.5 0
0.0 0.93134 0.0 1.0 0
2e-05 0.55522 0.23078 1.0 0
0.00071 0.6806 0.0 1.0 0
0.00011 0.59104 0.02404 1.0 0
2e-05 0.44776 0.15507 1.0 0
0.00013 0.55224 -0.04889 1.0 0
0.0006 0.07463 -0.2732 1.0 0
0.00076 0.59104 0.0 1.0 0
0.00168 0.39104 -0.15686 1.0 0
7e-05 0.78806 0.0893 1.0 0
2e-05 0.90448 0.38188 1.0 0
0.0 1.0 0.0 1.0 0
0.00116 0.7791 0.16245 1.0 0
7e-05 0.7194 -0.06269 1.0 0
2e-05 0.17612 -0.09745 1.0 0
0.00139 0.8597 0.27693 1.0 0
2e-05 0.05672 -0.29947 1.0 0
0.01406 0.7791 0.2455 1.0 0
3e-05 0.50149 0.13009 1.0 0
2e-05 0.58209 -0.03572 1.0 0
0.00028 0.6806 0.25176 1.0 0
3e-05 0.05672 -0.07181 1.0 0
8e-05 0.6597 0.15466 1.0 0
5e-05 0.95821 0.39104 1.0 0
0.00017 0.56119 -0.09357 1.0 0
2e-05 0.41791 -0.01224 1.0 0
0.00068 0.0597 0.01068 1.0 0
3e-05 0.7194 0.29161 1.0 0
0.00022 0.86866 -0.57783 1.0 0
2e-05 0.89254 0.33497 1.0 0
0.00011 0.39104 -0.10354 1.0 0
0.00498 0.52537 0.20097 1.0 0
0.00088 0.81194 0.09198 1.0 0
0.00078 0.50448 0.06721 1.0 0
0.00015 0.04776 0.0 1.0 0
0.03385 0.98806 0.96786 1.0 0
0.01329 0.12239 0.0317 1.0 0
0.00391 0.15522 -0.29191 1.0 0
2e-05 0.99701 0.70951 1.0 0
3e-05 0.69552 0.01442 1.0 0
7e-05 0.55224 -0.14113 1.0 0
4e-05 0.59104 -0.04861 1.0 0
0.00562 0.71642 0.0 1.0 0
2e-05 0.99701 0.0 1.0 0
0.00018 0.19403 -0.36085 1.0 0
0.00082 0.03582 -0.30719 1.0 0
0.00014 0.91343 0.0 1.0 0
7e-05 0.79104 0.00115 1.0 0
0.00503 0.99701 0.0 1.0 0
0.0001 0.78806 0.13215 1.0 0
2e-05 0.19403 -0.00419 1.0 0
0.00096 0.98507 0.63313 1.0 0
0.00346 0.10746 -0.92216 1.0 0
4e-05 0.09552 -0.29312 0.25 0
1e-05 0.74328 0.0 1.0 0
0.00425 0.04478 0.0 1.0 0
0.00066 0.52836 0.01227 1.0 0
0.0025 0.51642 0.24863 1.0 0
5e-05 0.2209 -0.11751 1.0 0
3e-05 0.53731 -0.02914 1.0 0
2e-05 0.34328 -0.21879 1.0 0
0.00393 0.59403 0.24559 1.0 0
2e-05 0.53731 -0.10976 1.0 0
2e-05 0.06269 0.00903 1.0 0
0.00478 0.15224 -0.40658 1.0 0
0.0 0.8209 -0.04912 1.0 0
0.00066 0.9194 0.42409 1.0 0
0.00033 0.02687 -0.45192 1.0 0
9e-05 0.95821 0.10394 1.0 0
0.02447 0.77313 0.01243 1.0 0
1e-05 0.62687 0.26301 1.0 0
5e-05 0.74627 0.08363 1.0 0
0.00626 0.47463 -0.11238 1.0 0
0.00543 0.01194 -0.25845 1.0 0
0.00072 0.17612 -0.27137 1.0 0
0.00013 0.61194 0.06334 1.0 0
1e-05 0.4209 0.0 1.0 0
0.00039 0.78806 0.0 1.0 0
0.00015 0.96119 0.12684 1.0 0
2e-05 0.78507 0.0 1.0 0
0.00297 0.06567 -0.00039 1.0 0
0.00028 0.00597 -0.29784 0.5 0
0.0 0.41791 0.0 1.0 0
0.0001 0.30448 -0.1126 1.0 0
4e-05 0.00597 -0.37782 1.0 0
6e-05 0.78209 0.23926 1.0 0
0.00135 0.75522 0.01775 1.0 0
8e-05 0.58806 0.19126 1.0 0
0.00666 0.1791 0.0 1.0 0
7e-05 0.23881 -0.89451 1.0 0
0.00027 0.82985 0.29535 1.0 0
3e-05 0.1791 0.0 1.0 0
2e-05 0.66567 -0.03717 1.0 0
0.00181 0.5403 -0.01901 1.0 0
0.0001 0.41791 0.0 1.0 0
0.00036 0.12239 0.01795 1.0 0
0.00046 0.1194 -0.41462 1.0 0
2e-05 0.45672 0.22631 1.0 0
0.0037 0.95821 0.46119 1.0 0
0.00398 0.60597 -0.00352 1.0 0
0.00018 0.93134 0.0 1.0 0
0.01015 0.11642 -0.33638 1.0 0
1e-05 0.9194 0.18167 1.0 0
0.00092 0.68955 -0.65677 1.0 0
1e-05 0.74328 0.10009 1.0 0
0.00023 0.7791 0.29754 1.0 0
0.0 0.73433 0.10523 1.0 0
0.0 0.73433 0.0 1.0 0
2e-05 0.66269 0.0 1.0 0
0.00296 0.6597 0.15544 1.0 0
8e-05 0.85075 0.15287 1.0 0
4e-05 0.85075 0.08797 1.0 0
7e-05 0.50746 -0.06032 1.0 0
0.00069 0.97612 0.2175 1.0 0
0.00667 0.00299 0.0 0.0 0
0.0001 0.64478 0.22963 1.0 0
5e-05 0.94627 0.0 1.0 0
0.00052 0.47761 0.05922 1.0 0
0.00045 0.6597 -0.14388 1.0 0
0.00021 0.59104 -0.17466 1.0 0
0.00154 0.98209 0.63634 1.0 0
0.00361 0.19403 0.03989 1.0 0
0.00258 0.26269 -0.15691 1.0 0
0.0002 0.28955 0.12528 1.0 0
0.0004 0.50448 -0.22231 1.0 0
3e-05 0.74627 0.0 1.0 0
9e-05 0.46269 -0.01125 1.0 0
0.00268 0.0597 -0.15103 1.0 0
9e-05 0.47463 0.0 1.0 0
2e-05 0.92836 0.01018 1.0 0
3e-05 0.50149 -0.00992 1.0 0
4e-05 0.69851 0.27972 1.0 0
4e-05 0.49552 0.0 1.0 0
0.00313 0.09254 0.0 1.0 0
0.00425 0.69552 0.04076 1.0 0
0.00015 1.0 0.52779 1.0 0
2e-05 0.56716 -0.05493 1.0 0
0.02404 0.65373 0.25079 1.0 0
0.00168 0.44776 -0.01835 1.0 0
0.00021 0.03881 -0.98345 1.0 0
0.00024 0.74925 0.0 1.0 0
0.00233 0.50448 0.23682 1.0 0
0.00027 0.70746 0.0 1.0 0
2e-05 0.67761 -0.03185 1.0 0
0.0012 0.57612 -0.1095 1.0 0
0.00066 0.99701 0.98759 1.0 0
0.00139 0.2209 -0.23722 1.0 0
0.00038 0.04776 0.0 1.0 0
0.00498 0.71045 0.13148 1.0 0
0.0001 0.74328 0.02625 1.0 0
0.00366 0.23582 -0.18765 1.0 0
0.0001 0.98806 0.0 1.0 0
4e-05 0.5194 -0.20951 1.0 0
0.0 0.28358 0.0 1.0 0
0.00015 0.57015 -0.09697 1.0 0
1e-05 0.61493 0.1533 1.0 0
2e-05 0.9194 0.1484 1.0 0
0.00494 0.60597 -0.08525 1.0 0
2e-05 0.58507 0.0 1.0 0
0.0034 0.09254 0.0 1.0 0
0.00403 0.13433 -0.25694 1.0 0
0.00037 0.76119 0.03793 1.0 0
0.00116 0.79104 0.0 1.0 0
0.0 0.62388 0.03853 1.0 0
2e-05 0.58507 0.13507 1.0 0
0.0064 0.56119 -0.18208 1.0 0
0.0008 0.60896 0.25445 1.0 0
8e-05 0.11642 0.0 1.0 0
6e-05 0.79403 0.12516 1.0 0
2e-05 0.7194 0.0 1.0 0
4e-05 0.99701 0.73168 1.0 0
6e-05 0.86866 0.05046 1.0 0
0.00084 0.61791 0.01889 1.0 0
3e-05 0.48955 0.0 1.0 0
2e-05 0.97015 0.06918 1.0 0
0.00013 0.79104 -0.08462 1.0 0
0.00011 0.01194 -0.06128 1.0 0
0.00029 0.80597 0.29321 1.0 0
0.00954 0.09552 -0.95659 1.0 0
0.00134 0.74925 0.00673 1.0 0
0.02385 0.06866 -0.32007 1.0 0
0.00029 0.18806 0.0522 1.0 0
0.00022 0.05075 -0.25605 1.0 0
0.00013 0.30746 -0.14767 1.0 0
0.00033 0.54925 0.01552 1.0 0
2e-05 0.6597 0.05234 1.0 0
0.00152 0.17612 -0.16163 1.0 0
9e-05 0.70448 0.08196 1.0 0
0.00033 0.33731 0.0 1.0 0
0.0003 0.71343 0.09526 1.0 0
0.00085 0.24776 0.04417 1.0 0
2e-05 0.17015 -0.01533 1.0 0
0.00392 0.02687 -0.22295 1.0 0
0.00015 0.59403 0.25428 1.0 0
0.00013 0.59104 0.00451 1.0 0
5e-05 0.32239 0.1041 1.0 0
0.00081 0.52836 0.23829 1.0 0
0.00037 0.74627 0.0 1.0 0
4e-05 0.5403 0.18299 1.0 0
0.0008 0.58209 -0.07364 1.0 0
0.00059 0.50746 0.15504 1.0 0
0.0012 0.7791 0.05163 1.0 0
7e-05 0.60597 0.2072 1.0 0
6e-05 0.7194 0.0 1.0 0
0.00032 0.61791 0.0 1.0 0
1e-05 0.27761 -0.28821 1.0 0
0.02534 0.59104 0.01885 1.0 0
3e-05 0.66567 0.28068 1.0 0
2e-05 0.8209 0.31903 1.0 0
0.00089 0.45672 0.14586 1.0 0
0.00121 0.78806 0.35149 1.0 0
0.00336 0.11045 -0.23093 1.0 0
0.00163 0.17612 -0.21788 1.0 0
1e-05 0.6209 0.0 1.0 0
5e-05 0.67761 -0.04875 1.0 0
2e-05 0.99104 0.0 1.0 0
0.00146 0.11045 0.00301 1.0 0
2e-05 0.82985 0.32265 1.0 0
0.02535 0.50746 -0.12279 1.0 0
0.00016 0.0806 -0.05757 1.0 0
0.00036 0.76119 0.32084 1.0 0
0.06753 0.13433 -0.26146 1.0 0
7e-05 0.51642 0.21442 1.0 0
0.00113 0.74627 0.0 1.0 0
0.00094 0.47761 -0.03796 1.0 0
2e-05 0.61493 0.0 1.0 0
0.00028 0.8597 0.12947 1.0 0
0.00386 0.48955 -0.12557 1.0 0
0.0 0.87164 0.0 1.0 0
4e-05 0.06269 0.0 1.0 0
2e-05 0.65672 0.05069 1.0 0
1e-05 0.99104 0.0 1.0 0
0.00028 0.54328 0.26644 1.0 0
0.00016 0.95522 0.22174 1.0 0
0.00736 0.59701 0.03353 1.0 0
2e-05 0.91642 0.0 1.0 0
0.0173 0.8209 -0.59809 1.0 0
0.00053 0.05075 -0.03239 1.0 0
6e-05 0.74627 0.33245 1.0 0
7e-05 0.50149 -0.2206 1.0 0
1e-05 0.73433 0.0 1.0 0
3e-05 0.50149 -0.11002 1.0 0
2e-05 0.89254 0.28456 1.0 0
5e-05 0.20299 0.08328 1.0 0
5e-05 0.52836 -0.0418 1.0 0
0.00017 0.61791 -0.14522 1.0 0
1e-05 0.07463 0.0 1.0 0
3e-05 0.9194 0.37664 1.0 0
0.00105 0.11045 -0.07864 1.0 0
0.00599 0.19104 -0.37079 1.0 0
0.00086 0.52239 -0.11968 1.0 0
4e-05 0.04179 -0.9768 1.0 0
0.0004 0.56119 0.23417 1.0 0
0.00593 0.03881 -0.0884 1.0 0
2e-05 0.70746 0.32015 1.0 0
0.00497 0.47463 0.16304 1.0 0
2e-05 0.23881 0.0 1.0 0
0.03058 0.93134 0.0 1.0 0
2e-05 0.39104 0.0 1.0 0
2e-05 0.54328 0.0 1.0 0
5e-05 0.68358 -0.08735 1.0 0
2e-05 0.53731 0.0 1.0 0
0.00106 0.04776 -0.34465 1.0 0
0.00032 0.55522 0.27479 1.0 0
2e-05 0.95821 0.4557 1.0 0
2e-05 0.12836 0.0 1.0 0
1e-05 0.80597 -0.06683 1.0 0
0.00999 0.9791 0.67134 1.0 0
1e-05 0.26866 0.12158 1.0 0
0.00068 0.06269 -0.0214 1.0 0
2e-05 0.2209 -0.29948 1.0 0
0.00065 0.20299 -0.0448 1.0 0
3e-05 0.74925 0.30871 1.0 0
9e-05 0.01791 -0.46333 1.0 0
0.00011 0.21791 -0.13389 1.0 0
7e-05 0.20299 -0.38253 1.0 0
2e-05 0.37612 0.0 1.0 0
2e-05 0.61493 0.2917 1.0 0
0.00017 0.21791 0.0 1.0 0
2e-05 0.77313 0.0 1.0 0
0.00019 0.34925 -0.27988 1.0 0
1e-05 0.99701 0.0 1.0 0
0.00072 0.93134 0.0 1.0 0
0.00509 0.12836 0.03249 1.0 0
0.00182 0.14627 -0.15077 1.0 0
1e-05 0.2209 0.0 1.0 0
2e-05 0.92836 0.42697 1.0 0
2e-05 0.89254 0.0 1.0 0
0.00415 0.56418 0.26755 1.0 0
0.00034 0.52537 -0.00503 1.0 0
2e-05 0.03284 0.0 1.0 0
0.0006 0.69851 0.07853 1.0 0
0.00034 0.50149 -0.10997 1.0 0
0.0 0.14627 -0.20575 1.0 0
0.00083 0.77313 0.0 1.0 0
0.00019 0.10149 -0.20893 1.0 0
4e-05 0.77015 -0.62827 1.0 0
0.02041 0.82985 0.00356 1.0 0
1e-05 0.33731 0.0 1.0 0
7e-05 0.51642 -0.73931 1.0 0
0.00171 0.69552 0.08176 1.0 0
0.00263 0.59104 -0.11985 1.0 0
7e-05 0.96119 0.0 1.0 0
0.00185 0.64478 -0.15021 1.0 0
0.00243 0.14328 0.015 1.0 0
0.00204 0.98806 0.0 0.75 0
0.00051 0.55224 -0.01656 1.0 0
0.00019 0.06567 0.00932 1.0 0
0.00094 0.95522 0.22319 1.0 0
0.00309 0.21493 0.0 1.0 0
1e-05 0.56716 0.02946 1.0 0
6e-05 0.50746 0.0 1.0 0
0.02336 0.6597 -0.13891 1.0 0
0.0024 0.54925 0.17947 1.0 0
0.00582 0.98507 0.92665 1.0 0
2e-05 0.11642 0.0 1.0 0
0.00015 0.71642 -0.00782 1.0 0
0.0 0.68955 0.0 1.0 0
2e-05 0.0806 -0.42766 1.0 0
1e-05 0.5194 -0.20725 1.0 0
2e-05 0.64776 0.02704 1.0 0
1e-05 0.58507 -0.18442 1.0 0
0.00215 0.98507 0.94083 1.0 0
2e-05 0.7194 0.25247 1.0 0
0.00024 0.5403 0.0 1.0 0
0.00044 0.13731 0.02919 1.0 0
0.00323 0.68358 0.25488 1.0 0
2e-05 0.20597 0.0 1.0 0
2e-05 0.78507 0.0 1.0 0
0.01077 0.56716 0.23095 1.0 0
9e-05 0.1791 -0.33533 1.0 0
0.00152 0.09552 -0.2336 1.0 0
2e-05 0.79104 0.23302 1.0 0
0.06728 0.98209 0.68326 1.0 0
0.00035 0.55821 0.19763 1.0 0
0.01502 0.72836 -0.11109 1.0 0
0.02693 0.03582 -0.22314 1.0 0
5e-05 0.74925 0.10174 1.0 0
0.00055 0.99104 0.94823 1.0 0
2e-05 0.05672 -0.97444 1.0 0
0.00142 0.78806 0.01341 1.0 0
0.00036 0.91343 0.08438 1.0 0
0.00023 0.6 0.06542 1.0 0
0.00543 0.64478 0.28204 1.0 0
0.03609 0.08657 -0.02192 1.0 0
0.00065 0.99403 0.87719 1.0 0
3e-05 0.69851 0.31942 1.0 0
0.00295 0.76418 0.00794 1.0 0
0.02355 0.14627 -0.18048 1.0 0
2e-05 0.2209 0.0 1.0 0
0.00094 0.53433 0.00561 1.0 0
1e-05 0.0597 0.0 1.0 0
0.0001 0.99403 0.98154 1.0 0
3e-05 0.96418 0.0 1.0 0
0.00942 0.9194 0.12784 1.0 0
0.0001 0.39104 0.0 1.0 0
0.00031 0.63881 -0.14634 1.0 0
0.00309 0.33731 -0.13753 1.0 0
0.07618 0.44776 0.0 1.0 0
0.00342 0.66866 0.29767 1.0 0
0.00043 0.61791 0.02561 1.0 0
0.00093 0.95821 0.0 1.0 0
0.00101 0.66269 0.0745 1.0 0
2e-05 0.62388 -0.15963 1.0 0
0.00326 0.80597 -0.60854 1.0 0
6e-05 0.55522 -0.15639 1.0 0
1e-05 0.28358 0.09708 1.0 0
0.00018 0.74328 0.32561 1.0 0
0.00432 0.60597 0.16949 1.0 0
0.0001 0.20597 0.0 1.0 0
0.00023 0.42388 0.0 1.0 0
3e-05 0.85075 0.03117 1.0 0
1e-05 0.11642 -0.10997 1.0 0
0.0 0.28358 0.09706 1.0 0
0.00022 0.17313 0.0 1.0 0
0.00015 0.94328 0.38008 1.0 0
2e-05 0.63881 0.18456 1.0 0
2e-05 0.13433 0.0 1.0 0
0.00316 0.13134 0.0 1.0 0
0.00062 0.78806 0.06761 1.0 0
5e-05 0.23881 0.0 1.0 0
4e-05 0.78209 0.00529 1.0 0
9e-05 0.87164 0.05384 1.0 0
7e-05 0.59701 -0.07235 1.0 0
0.00468 0.01493 -0.02812 1.0 0
0.00035 0.79403 0.3617 1.0 0
0.0001 0.75522 0.28467 1.0 0
0.00285 0.78209 0.34101 1.0 0
0.00018 0.2209 0.0 1.0 0
0.00655 0.22388 0.08403 1.0 0
3e-05 0.95522 0.12564 1.0 0
2e-05 0.24179 0.0 1.0 0
2e-05 0.20597 0.0 1.0 0
0.00066 0.34328 0.08145 1.0 0
0.00507 0.7791 0.32432 1.0 0
1e-05 0.54328 -0.07845 1.0 0
0.00568 0.5791 0.25535 1.0 0
0.00043 0.60597 0.20583 1.0 0
0.00472 0.56716 -0.11767 1.0 0
3e-05 0.99701 0.0 1.0 0
0.00017 0.31642 -0.16479 1.0 0
0.00186 0.97612 0.22168 1.0 0
8e-05 0.95522 0.0 1.0 0
0.00386 0.60597 0.18961 1.0 0
1e-05 0.26866 0.0 1.0 0
0.00011 0.51343 0.0 1.0 0
0.00509 0.55522 0.20742 1.0 0
3e-05 0.74925 0.13251 1.0 0
3e-05 0.63881 -0.06825 1.0 0
0.00374 0.12836 0.0 1.0 0
1e-05 0.9194 0.0 1.0 0
1e-05 0.74328 0.0 1.0 0
1e-05 0.4209 0.0 1.0 0
9e-05 0.74925 0.26603 1.0 0
3e-05 1.0 0.0 1.0 0
2e-05 0.23881 0.0 1.0 0
0.0021 0.37313 0.0 1.0 0
6e-05 0.41194 -0.00533 1.0 0
1e-05 0.23881 0.0 1.0 0
2e-05 0.50448 -0.0787 1.0 0
5e-05 0.66269 -0.08763 1.0 0
3e-05 0.19104 0.0 1.0 0
3e-05 0.61791 0.0 1.0 0
3e-05 0.9194 0.18166 1.0 0
0.00014 0.8597 0.41726 1.0 0
0.00093 0.98806 0.68753 1.0 0
2e-05 0.66269 -0.67701 1.0 0
0.00011 0.51343 -0.0299 1.0 0
0.00024 0.63582 0.0 1.0 0
5e-05 0.99701 0.00324 1.0 0
1e-05 0.99104 0.0 0.5 0
2e-05 0.97313 0.39237 1.0 0
0.00531 0.51642 -0.12195 1.0 0
0.06016 0.64478 0.03827 1.0 0
0.00034 0.05672 -0.37309 1.0 0
0.00069 0.73433 0.06184 1.0 0
0.00129 0.68955 -0.66454 1.0 0
0.01265 0.32537 0.0 1.0 0
0.0 0.80597 0.0 1.0 0
0.00123 0.79701 -0.03067 1.0 0
0.02951 0.6806 0.3087 1.0 0
0.00539 0.1194 -0.39219 1.0 0
0.0 0.34328 -0.30083 1.0 0
1e-05 0.50448 -0.03521 1.0 0
0.00027 0.15224 -0.20655 1.0 0
3e-05 0.6597 0.16504 1.0 0
0.00016 0.99701 0.61884 1.0 0
3e-05 0.20597 0.0 1.0 0
0.02511 0.58507 0.23783 1.0 0
0.00015 0.20299 0.03041 1.0 0
0.00012 0.98806 0.66199 1.0 0
6e-05 0.9194 0.26357 1.0 0
2e-05 0.99701 0.71461 1.0 0
0.00016 0.98209 0.8981 1.0 0
1e-05 0.39104 0.13655 1.0 0
4e-05 0.35821 0.17264 1.0 0
0.00017 0.1791 -0.22451 1.0 0
0.00022 0.16119 -0.15064 1.0 0
9e-05 0.49851 -0.21805 1.0 0
0.00366 0.06866 -0.33282 1.0 0
2e-05 0.13134 0.0 1.0 0
0.0009 0.02985 0.0 1.0 0
0.00084 0.59104 -0.08788 1.0 0
3e-05 0.05672 -0.0658 1.0 0
6e-05 0.06567 -0.02284 1.0 0
2e-05 0.70448 -0.01798 1.0 0
0.00136 0.67463 0.28401 1.0 0
0.01216 0.11642 -0.2702 1.0 0
0.00177 0.50448 0.0 1.0 0
0.00028 0.56119 0.2084 1.0 0
0.0068 0.05672 -0.21154 1.0 0
0.00681 0.15522 -0.2074 1.0 0
0.02954 0.5403 -0.10552 1.0 0
9e-05 0.62388 0.0 1.0 0
0.00012 0.68358 0.12278 1.0 0
0.03882 0.02985 -0.30792 1.0 0
8e-05 0.32537 0.15014 1.0 0
1e-05 0.58806 0.0 1.0 0
0.00601 0.65075 -0.05838 1.0 0
6e-05 0.27761 0.01934 1.0 0
0.0001 1.0 0.85646 1.0 0
2e-05 0.6806 0.0 1.0 0
4e-05 0.04179 0.0 0.5 0
0.0 0.74328 0.0574 1.0 0
6e-05 0.17612 0.05366 1.0 0
1e-05 0.82985 -0.05813 1.0 0
0.00029 0.74627 0.0 1.0 0
0.00189 0.18806 0.05723 1.0 0
0.00563 0.12836 -0.31527 1.0 0
0.00507 0.80299 0.32547 1.0 0
0.00035 0.14925 0.04642 1.0 0
0.00465 0.59104 0.03846 1.0 0
0.00112 0.62388 0.17915 1.0 0
0.0027 0.96119 0.41594 1.0 0
4e-05 0.50448 0.0 1.0 0
0.00466 0.4209 -0.06037 1.0 0
5e-05 0.78806 0.24173 1.0 0
9e-05 0.11045 -0.23235 1.0 0
0.00013 0.41791 0.20668 1.0 0
0.0 0.00299 0.0 0.0 0
0.0001 0.15821 -0.00631 1.0 0
0.0001 0.13433 -0.39502 1.0 0
5e-05 0.70448 -0.03514 1.0 0
0.00122 0.04179 -0.9769 1.0 0
1e-05 0.54925 0.22065 1.0 0
0.00023 0.87164 0.39308 1.0 0
0.00021 0.11343 -0.03618 1.0 0
2e-05 0.93433 0.0 1.0 0
5e-05 0.20299 -0.23267 1.0 0
0.00077 0.10149 0.0 1.0 0
0.00154 0.7194 -0.09221 1.0 0
5e-05 0.15821 -0.15647 1.0 0
0.0001 0.35821 0.0 1.0 0
0.00041 0.04179 0.0 1.0 0
0.0 0.21791 -0.27673 1.0 0
0.00019 0.99104 0.97763 1.0 0
0.00033 0.59701 -0.07372 1.0 0
0.00082 0.19403 -0.20503 1.0 0
0.00022 0.70746 0.33602 1.0 0
6e-05 0.98806 0.97516 1.0 0
0.00246 0.1194 -0.25786 1.0 0
2e-05 0.66269 -0.13104 1.0 0
7e-05 0.96418 0.08685 1.0 0
0.00136 0.57313 0.00707 1.0 0
3e-05 0.13731 -0.265 1.0 0
0.0012 0.28358 -0.19479 1.0 0
0.00026 0.13731 0.03553 1.0 0
0.00617 0.94627 0.14459 1.0 0
5e-05 0.33433 -0.20652 1.0 0
1e-05 0.9194 0.0 1.0 0
6e-05 0.14627 0.02152 1.0 0
0.02798 0.11045 -0.01393 1.0 0
0.0085 0.50746 -0.18839 1.0 0
0.00468 0.10746 0.00058 0.5 0
0.00104 0.39104 -0.21338 1.0 0
0.00014 0.21194 -0.17718 1.0 0
3e-05 0.52537 -0.15844 1.0 0
1e-05 0.10149 -0.42808 1.0 0
0.00204 0.05672 -0.30575 1.0 0
1e-05 0.4209 0.0 1.0 0
0.00042 0.51045 0.21067 1.0 0
6e-05 0.04179 -0.33863 1.0 0
2e-05 0.78209 0.12674 1.0 0
0.0001 0.78806 0.03843 1.0 0
0.00061 0.8209 0.36574 1.0 0
0.0001 0.61493 0.02365 1.0 0
9e-05 0.49552 0.17512 1.0 0
0.00076 0.04179 -0.34453 1.0 0
0.00102 0.33731 0.00287 1.0 0
1e-05 0.44776 0.0 1.0 0
0.01231 0.56119 0.27068 1.0 0
2e-05 0.63881 -0.04757 1.0 0
0.00509 0.56716 -0.03978 1.0 0
2e-05 0.52537 0.20471 1.0 0
0.0 0.34328 0.03438 1.0 0
6e-05 0.27761 -0.17862 1.0 0
5e-05 0.75224 0.08652 1.0 0
3e-05 0.61493 0.04843 1.0 0
0.03105 0.83582 0.34085 1.0 0
0.00797 0.0 -0.27934 0.0 0
0.00161 0.70149 0.2965 1.0 0
2e-05 0.23881 -0.17424 1.0 0
5e-05 0.55224 -0.06526 1.0 0
0.00595 0.02687 -0.03403 1.0 0
2e-05 0.63881 -0.04917 1.0 0
0.0014 0.64478 -0.02084 1.0 0
5e-05 0.17612 0.0 1.0 0
0.00445 0.71642 0.30585 1.0 0
0.00459 0.68955 0.10135 1.0 0
0.00244 0.69851 0.26005 1.0 0
2e-05 0.74328 0.0 1.0 0
0.00644 0.6597 0.29788 1.0 0
0.00031 0.66269 0.06193 1.0 0
0.00683 0.93433 0.39074 1.0 0
0.00084 0.68657 0.15752 1.0 0
0.00369 0.71343 0.13252 1.0 0
0.02275 0.52239 0.17038 1.0 0
2e-05 0.7791 0.06278 1.0 0
7e-05 0.03582 -0.05033 1.0 0
0.01291 0.14925 0.06707 1.0 0
9e-05 0.6 0.0598 1.0 0
2e-05 0.61493 0.0 1.0 0
1e-05 0.20597 -0.2246 1.0 0
7e-05 0.78507 0.0 1.0 0
0.00621 0.0806 0.0 1.0 0
0.00044 0.49254 -0.74693 1.0 0
2e-05 0.80597 0.06527 1.0 0
0.00087 0.93433 0.14114 1.0 0
0.0 0.21791 0.0 1.0 0
0.0 0.30448 0.0 1.0 0
1e-05 0.95522 0.0 1.0 0
0.00021 0.13134 0.0 1.0 0
0.00027 0.75821 -0.03908 1.0 0
0.00091 0.6 0.19629 1.0 0
0.00464 0.9194 0.43754 1.0 0
2e-05 0.2209 0.08788 1.0 0
